goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   53671	     21585 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2574	    437487 ns/op	  592825 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2851	    449066 ns/op	  592825 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2504	    426683 ns/op	  592825 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2708	    430235 ns/op	  592825 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2852	    430075 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     646	   1854186 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     626	   1834494 ns/op	 2446370 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     619	   1813556 ns/op	 2446359 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     637	   1831750 ns/op	 2446361 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     664	   1823498 ns/op	 2446358 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     438	   2776658 ns/op	 3274134 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     442	   2731598 ns/op	 3274135 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     422	   2797068 ns/op	 3274133 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     434	   2757052 ns/op	 3274131 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     434	   2763522 ns/op	 3274137 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     452	   2794554 ns/op	 3274130 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     429	   2745480 ns/op	 3274133 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     435	   2771771 ns/op	 3274139 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     427	   2773236 ns/op	 3274136 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     432	   2750849 ns/op	 3274135 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     440	   2696971 ns/op	 3048845 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     434	   2721209 ns/op	 3048846 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     450	   2708388 ns/op	 3048845 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     444	   2691360 ns/op	 3048842 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     444	   2704818 ns/op	 3048840 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     517	   2256443 ns/op	 3416521 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     507	   2289257 ns/op	 3416523 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     511	   2233117 ns/op	 3416523 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     534	   2258789 ns/op	 3416519 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     526	   2278733 ns/op	 3416518 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      22	  51645424 ns/op	99510825 B/op	  522896 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      21	  53096030 ns/op	99491304 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      19	  53322952 ns/op	99532370 B/op	  522897 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      20	  53515935 ns/op	99473905 B/op	  522894 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      22	  52397775 ns/op	99492210 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      26	  41739660 ns/op	68005580 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      27	  41084454 ns/op	68002248 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      25	  42826125 ns/op	68002286 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      26	  43450103 ns/op	68005603 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      25	  42530355 ns/op	68002213 B/op	  444573 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     164	   7286329 ns/op	 5129470 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     164	   7329043 ns/op	 5129465 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     162	   7299048 ns/op	 5129477 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     164	   7283636 ns/op	 5129476 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     163	   7293479 ns/op	 5129471 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     129	   9259161 ns/op	 6728324 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     128	   9281226 ns/op	 6728318 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     128	   9241700 ns/op	 6728321 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     128	   9487622 ns/op	 6728340 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     128	   9265374 ns/op	 6728325 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     339	   3587780 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     349	   3510763 ns/op	 4849302 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     336	   3563654 ns/op	 4849302 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     324	   3606776 ns/op	 4849304 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     328	   3547191 ns/op	 4849309 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      72	  16646712 ns/op	24366489 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      73	  16804225 ns/op	24366493 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      70	  17072343 ns/op	24366484 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      75	  16771008 ns/op	24366491 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      61	  16609400 ns/op	24367860 B/op	  400295 allocs/op
PASS
goos: darwin
goarch: arm64
pkg: github.com/wbrown/janus-datalog/datalog/executor
cpu: Apple M3 Ultra
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   54912	     21714 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   54852	     21742 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   55437	     21823 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   55936	     21856 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_100-32         	   54403	     21901 ns/op	   43352 B/op	     826 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   39319	     30765 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   39086	     30366 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   39966	     30344 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   39414	     30496 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_100-32      	   39154	     30247 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   38995	     30655 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   39435	     30470 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   39298	     30568 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   39111	     30572 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_100-32      	   39320	     30674 ns/op	   57024 B/op	    1128 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   43260	     27547 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   43056	     27634 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   43588	     27644 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   43555	     27631 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_100-32   	   43828	     27440 ns/op	   61528 B/op	    1125 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    4159	    315198 ns/op	  479799 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3800	    323145 ns/op	  479791 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3698	    321185 ns/op	  479790 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3858	    321971 ns/op	  479790 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_1000-32        	    3746	    319620 ns/op	  479790 B/op	    8033 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2713	    444321 ns/op	  655813 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2749	    447995 ns/op	  655811 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2662	    448138 ns/op	  655811 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2703	    448029 ns/op	  655810 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_1000-32     	    2786	    447412 ns/op	  655811 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    2785	    454525 ns/op	  655810 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    2539	    450534 ns/op	  655811 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    2737	    444260 ns/op	  655811 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    2661	    447258 ns/op	  655812 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_1000-32     	    2709	    447572 ns/op	  655811 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    3066	    432770 ns/op	  592825 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2853	    428779 ns/op	  592825 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2882	    434517 ns/op	  592826 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2880	    439830 ns/op	  592825 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_1000-32  	    2559	    434229 ns/op	  592825 B/op	   11034 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     681	   1808250 ns/op	 2446358 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     642	   1799326 ns/op	 2446358 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     652	   1805342 ns/op	 2446360 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     676	   1818773 ns/op	 2446362 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_mat/size_5000-32        	     657	   1807507 ns/op	 2446359 B/op	   40062 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     428	   2771676 ns/op	 3274137 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     429	   2739130 ns/op	 3274134 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     420	   2734713 ns/op	 3274131 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     446	   2745652 ns/op	 3274130 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_mat/size_5000-32     	     436	   2747433 ns/op	 3274132 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     435	   2809752 ns/op	 3274134 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     434	   2774385 ns/op	 3274136 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     440	   2764429 ns/op	 3274134 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     427	   2806897 ns/op	 3274134 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/mat_x_stream/size_5000-32     	     415	   2771717 ns/op	 3274133 B/op	   55084 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     429	   2697941 ns/op	 3048846 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     435	   2692573 ns/op	 3048841 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     440	   2743102 ns/op	 3048843 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     444	   2677451 ns/op	 3048846 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityKeys/stream_x_stream/size_5000-32  	     445	   2643440 ns/op	 3048841 B/op	   55086 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     514	   2250309 ns/op	 3416525 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     524	   2261201 ns/op	 3416519 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     535	   2223713 ns/op	 3416524 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     519	   2309471 ns/op	 3416525 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout10-32     	     518	   2223370 ns/op	 3416523 B/op	   24699 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      20	  51119648 ns/op	99469849 B/op	  522894 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      21	  54676077 ns/op	99491322 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      21	  52144409 ns/op	99487422 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      21	  53631931 ns/op	99483505 B/op	  522895 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys100/fanout50-32     	      19	  53617029 ns/op	99532385 B/op	  522897 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      30	  42682417 ns/op	68002248 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      24	  42110425 ns/op	68002220 B/op	  444573 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      25	  42047542 ns/op	68002224 B/op	  444573 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      26	  43030522 ns/op	68002266 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityHighFanout/keys500/fanout20-32     	      27	  43391765 ns/op	68002251 B/op	  444574 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     159	   7427612 ns/op	 5129473 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     159	   7437276 ns/op	 5129471 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     160	   7463077 ns/op	 5129466 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     160	   7401640 ns/op	 5129474 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys10/reps100-32       	     160	   7598258 ns/op	 5129475 B/op	  104127 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     122	   9657139 ns/op	 6728327 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     123	   9692855 ns/op	 6728329 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     122	   9503118 ns/op	 6728337 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     122	   9696056 ns/op	 6728336 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityDuplicates/keys50/reps50-32        	     126	   9449354 ns/op	 6728333 B/op	  135487 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     332	   3535513 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     342	   3522995 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     333	   3585402 ns/op	 4849309 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     342	   3657470 ns/op	 4849307 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_10000-32          	     319	   3707611 ns/op	 4849306 B/op	   80096 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      69	  17026498 ns/op	24366490 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      69	  16863731 ns/op	24366499 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      64	  17168076 ns/op	24366488 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      69	  16973690 ns/op	24366491 B/op	  400295 allocs/op
BenchmarkHashJoinIdentityLargeResult/size_50000-32          	      67	  17276042 ns/op	24366486 B/op	  400295 allocs/op
PASS
